transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xcdbfac125ce2be84f3741c140879122869363b936064bde3e3e5bbe115dad344,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:02:28+00:00,1000000,190000000000,7184829,362536,1325000000000000000000,35,,175,7,16,0.4375,1,22,43,0.5116279069767442,2,1,6412,13,0xcdbfac125ce2be84f3741c140879122869363b936064bde3e3e5bbe115dad344,16,1,97,1,0,68,6,11,32.0,8.0,2,1,1
0x3ef11ae343f4159e4533ee9657bd5fa490bb1318c958bdeb6d1dfc82c0669ec9,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:02:28+00:00,1000000,190000000000,2242138,387249,1325000000000000000000,27,,168,7,16,0.4375,1,22,43,0.5116279069767442,2,1,6412,14,0x3ef11ae343f4159e4533ee9657bd5fa490bb1318c958bdeb6d1dfc82c0669ec9,16,1,100,1,0,68,6,13,32.0,8.0,2,1,1
0xb02bc9eed804d66dd36f9fc0e3529b7267dd9986e101e3d0e2471c70329d0094,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:02:28+00:00,1000000,190000000000,3505860,362536,1325000000000000000000,29,,171,7,16,0.4375,1,22,43,0.5116279069767442,2,1,6412,15,0xb02bc9eed804d66dd36f9fc0e3529b7267dd9986e101e3d0e2471c70329d0094,16,1,97,1,0,68,6,11,32.0,8.0,2,1,1
0x0c567ec5eee5bf839c301f0d249c014c74f267035154712f10408b8f08144e98,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:03:33+00:00,1000000,190000000000,4966561,387249,1500000000000000000000,37,,162,8,17,0.4705882352941176,1,23,45,0.511111111111111,2,1,6422,16,0x0c567ec5eee5bf839c301f0d249c014c74f267035154712f10408b8f08144e98,17,1,100,1,0,78,6,13,32.0,8.0,2,1,1
0x8315e74a1434b3a113d0e37e7bb34331a6ce5dd09c7b7e9799df83341dfe4329,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:04:02+00:00,1000000,190000000000,6319563,387249,1542000000000000000000,39,,161,9,18,0.5,1,24,46,0.5217391304347825,2,1,6427,17,0x8315e74a1434b3a113d0e37e7bb34331a6ce5dd09c7b7e9799df83341dfe4329,18,1,100,1,0,83,6,13,32.0,8.0,2,1,1
0x951854d63c3c1265be73d15eb716624899c043188d3c075dd26d0932b649294d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:07:59+00:00,1000000,190000000000,1581631,387249,1542000000000000000000,41,,157,10,19,0.5263157894736841,1,27,50,0.54,2,1,6444,18,0x951854d63c3c1265be73d15eb716624899c043188d3c075dd26d0932b649294d,19,1,100,1,0,100,6,13,32.0,8.0,2,1,1
0xde7d4e832ee3a473270417fb90e4cb7ddcea657e25e4722cb9a8a3ad593afd4a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,9138442,362536,1087000000000000000000,47,,151,11,23,0.4782608695652174,1,28,57,0.4912280701754385,2,1,6453,19,0xde7d4e832ee3a473270417fb90e4cb7ddcea657e25e4722cb9a8a3ad593afd4a,23,1,97,1,0,109,6,11,32.0,8.0,2,1,1
0x301399752279913ac13400b0813d0a25614031bbbbaed96e7926f11a51dad035,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,10364874,362536,1087000000000000000000,49,,156,11,23,0.4782608695652174,1,28,57,0.4912280701754385,2,1,6453,20,0x301399752279913ac13400b0813d0a25614031bbbbaed96e7926f11a51dad035,23,1,97,1,0,109,6,11,32.0,8.0,2,1,1
0xf41374d6e645d62d3e37b3fa20e0136866ff6957e32a77ebad806eb0cdd1e07c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,7912010,362536,1087000000000000000000,45,,155,11,23,0.4782608695652174,1,28,57,0.4912280701754385,2,1,6453,21,0xf41374d6e645d62d3e37b3fa20e0136866ff6957e32a77ebad806eb0cdd1e07c,23,1,97,1,0,109,6,11,32.0,8.0,2,1,1
0xa34e9be8418186d8f975b0f66461a2ff9874f357ed3f37baf18503effb1d0d8d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49+00:00,1000000,190000000000,6648179,387249,1087000000000000000000,43,,152,11,23,0.4782608695652174,1,28,57,0.4912280701754385,2,1,6453,22,0xa34e9be8418186d8f975b0f66461a2ff9874f357ed3f37baf18503effb1d0d8d,23,1,100,1,0,109,6,13,32.0,8.0,2,1,1
0xeb30e7559ed67b6bdb25b5a03495a807a8e2d77cb1a8851ecab512af3650b015,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:10:21+00:00,1000000,190000000000,2374603,387249,1087000000000000000000,51,,148,12,24,0.5,1,30,59,0.5084745762711864,2,1,6455,23,0xeb30e7559ed67b6bdb25b5a03495a807a8e2d77cb1a8851ecab512af3650b015,24,1,100,1,0,111,6,13,32.0,8.0,2,1,1
0x03115b91c97e3270310d77d4dd996903dabbea31d232094bb0390fdb924e8113,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:10:33+00:00,1000000,190000000000,8494925,387249,1087000000000000000000,53,,146,13,25,0.52,1,32,62,0.5161290322580645,2,1,6457,24,0x03115b91c97e3270310d77d4dd996903dabbea31d232094bb0390fdb924e8113,25,1,100,1,0,113,6,13,32.0,8.0,2,1,1
0x207a922a01c1e815ebad27541e0c9b70a3e4cd425fa1d074e91a0f82597d65a4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:11:04+00:00,1000000,190000000000,5414800,387249,1288000000000000000000,55,,144,14,26,0.5384615384615384,1,33,63,0.5238095238095238,2,1,6460,25,0x207a922a01c1e815ebad27541e0c9b70a3e4cd425fa1d074e91a0f82597d65a4,26,1,100,1,0,116,6,13,32.0,8.0,2,1,1
0xd0d59859223b43e956a79836edc67a4d4b51621d5f363e249122330fd89d41d7,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,7073882,362536,1325000000000000000000,61,,134,15,31,0.4838709677419355,1,35,74,0.4729729729729729,2,1,6468,26,0xd0d59859223b43e956a79836edc67a4d4b51621d5f363e249122330fd89d41d7,31,1,97,1,0,124,6,11,32.0,8.0,2,1,1
0xbfecb89dd4884bb7482b235b8959ff499a3739857f8918dbad13bf3eed7c2cc1,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,8303114,362536,1325000000000000000000,63,,137,15,31,0.4838709677419355,1,35,74,0.4729729729729729,2,1,6468,27,0xbfecb89dd4884bb7482b235b8959ff499a3739857f8918dbad13bf3eed7c2cc1,31,1,97,1,0,124,6,11,32.0,8.0,2,1,1
0x7f63929027caa76be001b36ccda2cc6ba8f8602988fcd452fb8d47d79400cedf,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,5824018,362536,1325000000000000000000,59,,140,15,31,0.4838709677419355,1,35,74,0.4729729729729729,2,1,6468,28,0x7f63929027caa76be001b36ccda2cc6ba8f8602988fcd452fb8d47d79400cedf,31,1,97,1,0,124,6,11,32.0,8.0,2,1,1
0x239ae5c0b5256a98bf35f0beb9ad61a1f538890abe0eb9d47a6330f1128aa1aa,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,4560187,387249,1325000000000000000000,57,,141,15,31,0.4838709677419355,1,35,74,0.4729729729729729,2,1,6468,29,0x239ae5c0b5256a98bf35f0beb9ad61a1f538890abe0eb9d47a6330f1128aa1aa,31,1,100,1,0,124,6,13,32.0,8.0,2,1,1
0x0a8c12fd06e8a9d698959f4be23b6e3a74f1ba6aa0d53c25a44d53ed63dc8719,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:39+00:00,1000000,190000000000,9529546,362536,1325000000000000000000,65,,138,15,31,0.4838709677419355,1,35,74,0.4729729729729729,2,1,6468,30,0x0a8c12fd06e8a9d698959f4be23b6e3a74f1ba6aa0d53c25a44d53ed63dc8719,31,1,97,1,0,124,6,11,32.0,8.0,2,1,1
0x323bfbe02b528cb556a281916b8567398aa186b0eaadb7e5eec2d1671433fb5e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:12:40+00:00,1000000,190000000000,12168448,387249,1325000000000000000000,67,,132,16,32,0.5,1,36,75,0.48,2,1,6469,31,0x323bfbe02b528cb556a281916b8567398aa186b0eaadb7e5eec2d1671433fb5e,32,1,100,1,0,125,6,13,32.0,8.0,2,1,1
0xe156b8a2773af5d81236b463594690ebc4d1129e3444fe27a14500d4f08b716e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,7672079,362536,1520000000000000000000,71,,125,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,32,0xe156b8a2773af5d81236b463594690ebc4d1129e3444fe27a14500d4f08b716e,36,1,97,1,0,131,6,11,32.0,8.0,2,1,1
0x9ad37ed87313e4b9ccd76ed2f341f929c92889fde316390673e24d9c24e96859,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,10133020,362536,1520000000000000000000,75,,128,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,33,0x9ad37ed87313e4b9ccd76ed2f341f929c92889fde316390673e24d9c24e96859,36,1,97,1,0,131,6,11,32.0,8.0,2,1,1
0xb9ed1ac5766583b5727be4f3ed3d08ccf21f5da2251afcb71003bb5d54a6b51f,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,8886434,362536,1520000000000000000000,73,,124,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,34,0xb9ed1ac5766583b5727be4f3ed3d08ccf21f5da2251afcb71003bb5d54a6b51f,36,1,97,1,0,131,6,11,32.0,8.0,2,1,1
0x849b90eb3f1632f4332dc18401d1baee65311a30ac9c8e4aeb0f183a5416579e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:14:40+00:00,1000000,190000000000,6408139,387249,1400000000000000000000,69,,127,17,36,0.4722222222222222,1,38,83,0.4578313253012047,2,1,6475,35,0x849b90eb3f1632f4332dc18401d1baee65311a30ac9c8e4aeb0f183a5416579e,36,1,100,1,0,131,6,13,32.0,8.0,2,1,1
0x2fcfcb59fce527ec5a990386eab58e174cc6eaafc47ba666b39354aaca3d4f58,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:15:00+00:00,1000000,190000000000,13205928,387249,1738000000000000000000,77,,122,18,37,0.4864864864864865,1,40,85,0.4705882352941176,2,1,6477,36,0x2fcfcb59fce527ec5a990386eab58e174cc6eaafc47ba666b39354aaca3d4f58,37,1,100,1,0,133,6,13,32.0,8.0,2,1,1
0xfc4a59df302cc2ee891771faed21c94e50ab2e9476f14b0cdeaa8c4c6c6aa087,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:15:30+00:00,1000000,190000000000,4773058,387249,1738000000000000000000,79,,120,19,38,0.5,1,42,87,0.4827586206896551,2,1,6479,37,0xfc4a59df302cc2ee891771faed21c94e50ab2e9476f14b0cdeaa8c4c6c6aa087,38,1,100,1,0,135,6,13,32.0,8.0,2,1,1
0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:06+00:00,1000000,190000000000,10790943,387249,1832000000000000000000,81,,118,20,39,0.5128205128205127,1,44,89,0.4943820224719101,2,1,6484,38,0xe291a6e09ce84a67fd3fb5d310fa3d3472508de0bc9e5034973f198738cfaea5,39,1,100,1,0,140,6,13,32.0,8.0,2,1,1
0xb7777c263c5be818076b02cb2231fc53e8bcf26ec9d10f76e7ae648b07cfe7f6,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:23+00:00,1000000,190000000000,9611709,387249,1832000000000000000000,83,,116,21,41,0.5121951219512195,1,46,93,0.4946236559139785,2,1,6486,39,0xb7777c263c5be818076b02cb2231fc53e8bcf26ec9d10f76e7ae648b07cfe7f6,41,1,100,1,0,142,6,13,32.0,8.0,2,1,1
0x868ebd32a3de359265e299db4df8bbe528eb825d728f236bc58f3c0ac5da814a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:23+00:00,1000000,190000000000,10875867,362536,1832000000000000000000,85,,114,21,41,0.5121951219512195,1,46,93,0.4946236559139785,2,1,6486,40,0x868ebd32a3de359265e299db4df8bbe528eb825d728f236bc58f3c0ac5da814a,41,1,97,1,0,142,6,11,32.0,8.0,2,1,1
0x918cffdb81707ffdd1e7d558ce8c9c8258707a7782eefb4fa63eb708c7c9df37,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:16:55+00:00,1000000,190000000000,14219605,387249,1980000000000000000000,87,,112,22,42,0.5238095238095238,1,48,95,0.5052631578947367,2,1,6492,41,0x918cffdb81707ffdd1e7d558ce8c9c8258707a7782eefb4fa63eb708c7c9df37,42,1,100,1,0,148,6,13,32.0,8.0,2,1,1
0xb8f3f4839c76ea991bef4064cb21c45b9ba240bf45ed1229527e217a623aa469,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,5479591,362536,1980000000000000000000,91,,107,23,45,0.511111111111111,1,50,101,0.495049504950495,2,1,6495,42,0xb8f3f4839c76ea991bef4064cb21c45b9ba240bf45ed1229527e217a623aa469,45,1,97,1,0,151,6,11,32.0,8.0,2,1,1
0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,6706350,362536,1980000000000000000000,93,,109,23,45,0.511111111111111,1,50,101,0.495049504950495,2,1,6495,43,0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,45,1,97,1,0,151,6,11,32.0,8.0,2,1,1
0xad47e9d16764adcd1d0db47978180af3beb415f19e837cde172d1a7f08e325ce,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29+00:00,1000000,190000000000,4215433,387249,1980000000000000000000,89,,105,23,45,0.511111111111111,1,50,101,0.495049504950495,2,1,6495,44,0xad47e9d16764adcd1d0db47978180af3beb415f19e837cde172d1a7f08e325ce,45,1,100,1,0,151,6,13,32.0,8.0,2,1,1
0xe1dd8d740e4adf985bbfa8dcadab83a7fcda45a431f4fc27741134c9544ddf8b,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:15+00:00,1000000,190000000000,8358330,362536,2189000000000000000000,97,,100,24,47,0.5106382978723403,1,52,106,0.490566037735849,2,1,6499,45,0xe1dd8d740e4adf985bbfa8dcadab83a7fcda45a431f4fc27741134c9544ddf8b,47,1,97,1,0,155,6,11,32.0,8.0,2,1,1
0xdb7eed0b494e4ecafd32ba70069415145cd7f7163fd8ab83396cba28359de050,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:15+00:00,1000000,190000000000,7094172,387249,2189000000000000000000,95,,101,24,47,0.5106382978723403,1,52,106,0.490566037735849,2,1,6499,46,0xdb7eed0b494e4ecafd32ba70069415145cd7f7163fd8ab83396cba28359de050,47,1,100,1,0,155,6,13,32.0,8.0,2,1,1
0xecacdb72492e287ee3410f06e64b554c0c3c6c46ca8f13febc9e51101c26bfd4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,6342963,387249,2189000000000000000000,99,,95,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,47,0xecacdb72492e287ee3410f06e64b554c0c3c6c46ca8f13febc9e51101c26bfd4,50,1,100,1,0,156,6,13,32.0,8.0,2,1,1
0x28d502dfd37ffd1e03ad13de13aab14fd9d1214aae83ad9601211fd5e23b4a5a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,9044627,362536,2299000000000000000000,103,,98,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,48,0x28d502dfd37ffd1e03ad13de13aab14fd9d1214aae83ad9601211fd5e23b4a5a,50,1,97,1,0,156,6,11,32.0,8.0,2,1,1
0x9b733f2f049de17f52a777fca3aa91f251edd9d2ecc02c5123540dccaa0ee9c2,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:36+00:00,1000000,190000000000,7653746,362536,2189000000000000000000,101,,97,25,50,0.5,1,53,112,0.4732142857142857,2,1,6500,49,0x9b733f2f049de17f52a777fca3aa91f251edd9d2ecc02c5123540dccaa0ee9c2,50,1,97,1,0,156,6,11,32.0,8.0,2,1,1
0xcc15db2209abddb74b6b09965b5b5cf4cb85bacd5945ffae68938138b5f9730a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:18:52+00:00,1000000,190000000000,10737715,387249,2299000000000000000000,105,,93,26,51,0.5098039215686274,1,54,113,0.4778761061946902,2,1,6501,50,0xcc15db2209abddb74b6b09965b5b5cf4cb85bacd5945ffae68938138b5f9730a,51,1,100,1,0,157,6,13,32.0,8.0,2,1,1
0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:24+00:00,1000000,190000000000,3731555,387249,2299000000000000000000,107,,90,27,52,0.5192307692307692,1,56,116,0.4827586206896551,2,1,6504,51,0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,52,1,100,1,0,160,6,13,32.0,8.0,2,1,1
0x7c9fbfd1ecb9ad9f92424d003c63f8678c9d17642f9251bc5907b78b25c1ce2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:29+00:00,1000000,190000000000,3193577,387249,2471000000000000000000,109,,88,28,53,0.5283018867924528,1,57,118,0.4830508474576271,2,1,6505,52,0x7c9fbfd1ecb9ad9f92424d003c63f8678c9d17642f9251bc5907b78b25c1ce2a,53,1,100,1,0,161,6,13,32.0,8.0,2,1,1
0xd31d18d8fb934faf0534bc3790a7463ab59df47a7162295529d16186922ef0b4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:04+00:00,1000000,190000000000,4624991,387249,2356000000000000000000,111,,86,29,54,0.537037037037037,1,58,120,0.4833333333333333,2,1,6510,53,0xd31d18d8fb934faf0534bc3790a7463ab59df47a7162295529d16186922ef0b4,54,1,100,1,0,166,6,13,32.0,8.0,2,1,1
0xa85fff56ad1b8c148a1a5d54494a3069b076e3c9009faf7980603e7b353ffb28,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13+00:00,1000000,190000000000,7483637,362536,2356000000000000000000,115,,81,30,57,0.5263157894736841,1,59,125,0.472,2,1,6511,54,0xa85fff56ad1b8c148a1a5d54494a3069b076e3c9009faf7980603e7b353ffb28,57,1,97,1,0,167,6,11,32.0,8.0,2,1,1
0x5bf76554cf903869023317ee6f3f083862e4f5f1caaf76cb2fab31402496287d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13+00:00,1000000,190000000000,6219479,387249,2356000000000000000000,113,,82,30,57,0.5263157894736841,1,59,125,0.472,2,1,6511,55,0x5bf76554cf903869023317ee6f3f083862e4f5f1caaf76cb2fab31402496287d,57,1,100,1,0,167,6,13,32.0,8.0,2,1,1
0x74eb9e9bf6c1a3ae8e21de9a4415deb0e2b2d9fb8ce98bda35d037c8a1bcef83,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:13+00:00,1000000,190000000000,8730385,362536,2413000000000000000000,117,,83,30,57,0.5263157894736841,1,59,125,0.472,2,1,6511,56,0x74eb9e9bf6c1a3ae8e21de9a4415deb0e2b2d9fb8ce98bda35d037c8a1bcef83,57,1,97,1,0,167,6,11,32.0,8.0,2,1,1
0xcaa54e83a279d6eda4b0429602d87de2f087554aad1cda8afe355477888a9f09,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:46+00:00,1000000,190000000000,5468744,387249,2590000000000000000000,119,,75,31,58,0.5344827586206896,1,61,128,0.4765625,2,1,6516,57,0xcaa54e83a279d6eda4b0429602d87de2f087554aad1cda8afe355477888a9f09,58,1,100,1,0,172,6,13,32.0,8.0,2,1,1
0xb7511e1ecf2b4de3d302fe1dda1b33de290a9fe0e3b5e131cc852e61ea6a40ea,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:20:53+00:00,1000000,190000000000,4057339,387249,2590000000000000000000,121,,74,32,59,0.5423728813559322,1,62,129,0.4806201550387597,2,1,6517,58,0xb7511e1ecf2b4de3d302fe1dda1b33de290a9fe0e3b5e131cc852e61ea6a40ea,59,1,100,1,0,173,6,13,32.0,8.0,2,1,1
0xc60e19263e5cd63468750242f0810cfb6efdf25b12aa7a46cba639a340f1be2c,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:21:57+00:00,1000000,190000000000,7807845,387249,2471000000000000000000,123,,72,33,60,0.55,1,64,132,0.4848484848484848,2,1,6521,59,0xc60e19263e5cd63468750242f0810cfb6efdf25b12aa7a46cba639a340f1be2c,60,1,100,1,0,177,6,13,32.0,8.0,2,1,1
0xacd8fdabed4b09e60e2e8da43a249ebc83061a764055d7dc8253a7f0d72bb693,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:22:18+00:00,1000000,190000000000,12033522,387249,2471000000000000000000,125,,70,34,61,0.5573770491803278,1,65,133,0.4887218045112781,2,1,6522,60,0xacd8fdabed4b09e60e2e8da43a249ebc83061a764055d7dc8253a7f0d72bb693,61,1,100,1,0,178,6,13,32.0,8.0,2,1,1
0xe952b2e5f5585b0eeaae565f2193c52581e0faa62f6a9850f891cacf98b364e3,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:00+00:00,1000000,190000000000,13992181,387249,2471000000000000000000,127,,68,35,62,0.5645161290322581,1,67,135,0.4962962962962962,2,1,6524,61,0xe952b2e5f5585b0eeaae565f2193c52581e0faa62f6a9850f891cacf98b364e3,62,1,100,1,0,180,6,13,32.0,8.0,2,1,1
0xeb6fd36e744a50bdbdbf085ce930b6e428f3f851cfd3dd9291b83555370dec6a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:17+00:00,1000000,190000000000,8549448,387249,2530000000000000000000,129,,66,36,65,0.5538461538461538,1,69,141,0.4893617021276595,2,1,6526,62,0xeb6fd36e744a50bdbdbf085ce930b6e428f3f851cfd3dd9291b83555370dec6a,65,1,100,1,0,182,6,13,32.0,8.0,2,1,1
0x230ee08b3fc74d3e05e72c5483b200deff6d46ce7067ec4b4da15f1fd2dcbabf,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:23:17+00:00,1000000,190000000000,11196260,362536,2530000000000000000000,133,,62,36,65,0.5538461538461538,1,69,141,0.4893617021276595,2,1,6526,63,0x230ee08b3fc74d3e05e72c5483b200deff6d46ce7067ec4b4da15f1fd2dcbabf,65,1,97,1,0,182,6,11,32.0,8.0,2,1,1
