transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x81c3556266e26f3315730965b023c563abde13054e6a53633d11a74f2667510f,1,0x988a502bc0375bb9e0923902b547c6ae2723fc05,0x3561081260186e69369e6c32f280836554292e08,2022-10-28 05:58:23.000000 UTC,67255,9959044000,5970830,66956,0.0,1472,2,11,87,90,0.9666666666666667,19,1545,1586,0.9741488020176545,225,21,0x81c3556266e26f3315730965b023c563abde13054e6a53633d11a74f2667510f,2,2,5,27,26,183053,363,446,2858052,4,2.0,2.0,1,1,-0.4082482904638631,-0.47405986012992657,-0.4954129839206313,-0.18667268562571632,0.8511628329877396,0.8526264679054537,1.2370997665283165,1.4164427510435387,-0.3433570479990963,-0.22861424696583574,-0.3695448708945834,0.1261861356471683,-0.02057450573987041,-0.032960383853317246,1.1340576864336844,-0.1424086860352861,-0.1479710436591276,-0.3279362489426927,-0.5178026794057724,-0.21916873521973107,-0.3244428422615252,-0.5646875395770472,-0.23029001614954506,-1.3524900345310906,-0.4109446572416435,-0.3087873543104465,0.0,0.7787009362119237,0.2,0.7037037037037037,3.3333333333333335,0.00047526959257923894,0.5033557046979866,4.369146005509642,0.000540577798942147,0.0012610340479192938,0.022222222222222223,1.0,0.10526315789473684,0
0x6c6326eb36116bfeb1033ccad443639812687c0a597e9fd2dae2adaa13c505b4,5,0xb893d31581c42245bcb6bbbba31314104a2a2d6c,0xffeb02c8c56dba40e433cbc5be80cc4d326e3622,2022-10-27 06:35:11.000000 UTC,520000,9820909082,14800917,496589,0.0,19,0,12,3,3,1.0,1,31,31,1.0,8,1,0x6c6326eb36116bfeb1033ccad443639812687c0a597e9fd2dae2adaa13c505b4,3,1,47,1,0,220,7,123,810486,13,5.0,17.0,3,5,1.2247448713915892,-1.884694071232409,-1.802326831584912,-2.3960589922095386,-0.694920585300728,-0.6944002857339235,-1.0796264413391672,-1.3140492991608732,-0.2988134309613757,-0.3394575182219985,1.521324316220848,-2.790115665976277,-2.160323102686393,-2.249782379887862,-0.7701162101742353,-1.2436078223400624,-1.2444995911345729,2.7518128715625965,0.2926710796641323,3.3672287501940508,3.5688712648767753,2.0167412127751683,-0.08767690178764996,-1.3635686575136565,1.0414185291576898,0.9147508293948167,0.0,-0.6857254806344444,0.10638297872340426,1.0,3.0,0.013574660633484163,0.06451612903225806,4.428571428571429,3.8248608552635635e-05,0.0967741935483871,1.0,3.0,1.0,0
0x345e05c8d7746bf06a7ba9e152be23da19a69d114535346cbdf46b0239fda9f1,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-27 05:47:11.000000 UTC,67255,9626413910,7393836,66956,0.0,33,2,13,86,89,0.9662921348314607,18,44,45,0.9777777777777777,22,20,0x345e05c8d7746bf06a7ba9e152be23da19a69d114535346cbdf46b0239fda9f1,3,2,5,27,25,175851,25,150,967531,4,2.0,2.0,1,1,-0.4082482904638631,-0.49085312454781327,-0.5104349821696461,-0.30941636932481753,-0.6816451002031388,-0.6804720705886173,-0.9301602343799747,1.2799181485333182,-0.2988134309613757,-0.22861424696583574,-0.3695448708945834,0.1261861356471683,-0.10287252869935205,-0.12028352582134703,-0.6738377547277674,-1.1515571205436879,-1.1603976253184374,-0.3279362489426927,-0.5178026794057724,-0.21916873521973107,-0.3244428422615252,-0.5646875395770472,-0.23029001614954506,-1.379167455512851,-0.17689016509163752,-0.3087873543104465,0.0,-0.6716153843950436,0.2,0.6923076923076923,3.2962962962962963,0.0004890476082159999,0.1456953642384106,1.8,4.5476532042351056e-05,0.06666666666666667,0.033707865168539325,1.5,0.1111111111111111,0
0x719e0f16f9eff66ff33da9c4db0f0232a1eef0e9cf169a1ff2052e0a608deafd,2,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-27 05:46:11.000000 UTC,180090,9714969989,17170909,170490,0.0,32,2,14,201,220,0.9136363636363637,25,43,44,0.9772727272727273,22,14,0x719e0f16f9eff66ff33da9c4db0f0232a1eef0e9cf169a1ff2052e0a608deafd,2,2,19,32,25,176020,25,150,967526,6,10.0,2.0,1,3,0.0,1.4403722835091568,1.4574467884512823,0.5497894165688911,-0.6826662913644919,-0.6814669430989962,-0.9301602343799747,0.46077053347199454,-0.3433570479990963,-0.22861424696583574,0.2607448581438938,0.6870134051901385,-0.10287252869935205,-0.11823442682209724,-0.6738377547277674,-1.1515571205436879,-1.1604003029575158,0.35645244450292707,1.6434606781139738,-0.21916873521973107,-0.3244428422615252,0.7260268365990606,-0.1947473800982923,-1.372065128119749,1.4312322572513008,-0.01393616198643807,0.0,-0.6726232484121437,0.10526315789473684,0.9615384615384616,6.875,0.00114190920401543,0.1456953642384106,1.76,4.4443204168979264e-05,0.045454545454545456,0.00909090909090909,1.0,0.08,0
0x33b45d550d23961e74a0033a49c3b5055a307e30b9719ce7f3e797de12901ae0,2,0x697cb8b5754e1e9001abe42d6be95ff598dab13b,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-27 00:50:59.000000 UTC,130209,10492087942,4820108,130209,0.0,72,2,15,200,219,0.91324200913242,25,79,79,1.0,40,13,0x33b45d550d23961e74a0033a49c3b5055a307e30b9719ce7f3e797de12901ae0,3,2,11,32,25,174551,34,637,4094415,6,6.0,2.0,1,3,0.0,1.42357901909127,1.4424247902022675,0.5497894165688911,-0.6459034095557832,-0.6466464052357306,-0.737989396861013,0.3242459309617739,-0.2988134309613757,-0.22861424696583574,-0.09942070130666458,0.6870134051901385,-0.10287252869935205,-0.13604582581557623,-0.6256985270045334,0.5087647970427704,0.5141357331394635,0.35645244450292707,0.5628289993541006,-0.21916873521973107,-0.3244428422615252,0.7260268365990606,-0.21045972315561084,-1.3097391287350724,-0.6002141707333921,-0.1286511433259341,0.0,-0.6323086877281419,0.18181818181818182,0.9615384615384616,6.84375,0.001145790366194601,0.06269592476489028,2.323529411764706,1.929457094735855e-05,0.0379746835443038,0.0136986301369863,1.5,0.08,0
0xd24aff88a4f28a5de350f44ce76471e0beca600a054ae469b76f43606f45b7c2,2,0x697cb8b5754e1e9001abe42d6be95ff598dab13b,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-27 00:48:47.000000 UTC,130209,10561788101,7214909,130209,0.0,71,2,16,199,218,0.9128440366972477,25,78,78,1.0,40,12,0xd24aff88a4f28a5de350f44ce76471e0beca600a054ae469b76f43606f45b7c2,2,2,11,32,25,174540,34,637,4094404,6,6.0,2.0,1,3,0.0,1.4067857546733833,1.4274027919532528,0.5497894165688911,-0.6469246007171362,-0.6476412777461096,-0.737989396861013,0.18772132845155332,-0.3433570479990963,-0.22861424696583574,-0.09942070130666458,0.6870134051901385,-0.10287252869935205,-0.1361791991232197,-0.6256985270045334,0.5087647970427704,0.5141298423334908,0.35645244450292707,0.5628289993541006,-0.21916873521973107,-0.3244428422615252,0.7260268365990606,-0.21045972315561084,-1.3041490737760075,-0.20631988507660184,-0.1286511433259341,0.0,-0.6333165517452419,0.18181818181818182,0.9615384615384616,6.8125,0.0011401332638176704,0.06269592476489028,2.2941176470588234,1.9050387052575404e-05,0.02564102564102564,0.009174311926605505,1.0,0.08,0
0xb2b1a3912b96112a44cba12582a68c45671d18cb9ec42410eafb6f452a1038bd,1,0x7206eded18270d002c67262bbec7a19103fc0317,0x3561081260186e69369e6c32f280836554292e08,2022-10-26 18:58:47.000000 UTC,46279,25610671131,580716,46279,0.0,250,2,17,85,88,0.9659090909090909,17,296,299,0.9899665551839465,73,19,0xb2b1a3912b96112a44cba12582a68c45671d18cb9ec42410eafb6f452a1038bd,1,1,1,27,24,172629,53,491,3148140,2,0.0,0.0,1,0,-0.4082482904638631,-0.5076463889657,-0.5254569804186607,-0.4321600530239188,-0.4243049275421785,-0.42777445295234595,-0.38567619474291637,1.1433935460230975,-0.38790066503681686,-0.3394575182219985,-0.5496276506198625,0.1261861356471683,-0.1851705516588337,-0.15934978011473666,-0.5240712684777062,0.01100915029200473,0.007379149340783995,-1.0123249423883125,-1.058118518785709,-0.6973550666082353,-0.3244428422615252,-1.210044727665101,-0.23689738384406428,-0.0972065873143042,-1.2975047946554261,-0.3676727263011309,0.0,-0.45290889268433354,1.0,0.68,3.259259259259259,0.0004923825522794416,0.1483739837398374,5.6415094339622645,9.402374290096918e-05,0.0033444816053511705,0.011363636363636364,1.0,0.058823529411764705,0
0xa884799870194765be1c2f1e33fd86e98908e587181b1a3a20693726e39659c8,1,0x9b7ad9cb6207707cc70838c459d3185ddb4f6d00,0x3561081260186e69369e6c32f280836554292e08,2022-10-26 16:38:35.000000 UTC,67243,27074447455,6984471,66944,0.0,713,2,18,84,87,0.9655172413793104,17,836,859,0.9732246798603027,265,18,0xa884799870194765be1c2f1e33fd86e98908e587181b1a3a20693726e39659c8,3,2,5,26,24,171931,186,679,4372478,4,2.0,2.0,1,1,-0.4082482904638631,-0.5244396533835867,-0.5404789786676755,-0.4321600530239188,0.1271382995884506,0.12935415285990562,1.6641460721260093,1.0068689435128768,-0.2988134309613757,-0.22861424696583574,-0.3695448708945834,0.014020681738574256,-0.1851705516588337,-0.16781292272702278,0.1873195412100839,0.6519547776149086,0.6630462041556187,-0.3279362489426927,-0.5178026794057724,-0.21916873521973107,-0.3244428422615252,-0.5646875395770472,-0.23029379610818035,0.020190420330078555,-0.24422207878630023,-0.3088215287295541,0.0,0.013732147232988138,0.2,0.68,3.3461538461538463,0.0004885652467254496,0.3897058823529412,4.618279569892473,0.00019119588681843869,0.0034924330616996507,0.034482758620689655,1.5,0.11764705882352941,0
0xf0adb12528f1030c8eeae7c39c03879a59c07a72cdf6e8ef314ed37c0440a38d,2,0x9b7ad9cb6207707cc70838c459d3185ddb4f6d00,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-26 16:37:23.000000 UTC,155748,27977436765,5640242,146148,0.0,711,2,19,198,217,0.9124423963133641,24,835,858,0.9731934731934732,265,11,0xf0adb12528f1030c8eeae7c39c03879a59c07a72cdf6e8ef314ed37c0440a38d,4,2,11,32,24,172099,186,679,4372472,6,6.0,2.0,1,3,0.0,1.3899924902554965,1.412380793704238,0.42704573286978986,0.12611710842709759,0.1283592803495266,1.6641460721260093,0.051196725941332726,-0.25426981392365505,-0.22861424696583574,-0.09942070130666458,0.6870134051901385,-0.1851705516588337,-0.1657759485739224,0.1873195412100839,0.6519547776149086,0.6630429909887244,0.35645244450292707,0.5628289993541006,-0.21916873521973107,-0.3244428422615252,0.7260268365990606,-0.20241502619001556,0.09261148712201958,-0.4653194149382984,-0.08325897114624077,0.0,0.011716419198788044,0.18181818181818182,0.96,6.78125,0.0011504938988959907,0.3897058823529412,4.612903225806452,0.00019096744565375246,0.004662004662004662,0.018433179723502304,2.0,0.08333333333333333,0
0x05e7664484e79bb53c8e151fef1a6304cbd99f82edb8f00679ba39cef584c40f,1,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x3561081260186e69369e6c32f280836554292e08,2022-10-26 16:36:35.000000 UTC,67243,27964039630,8989020,66944,0.0,203,2,20,83,86,0.9651162790697675,17,210,212,0.9905660377358491,50,17,0x05e7664484e79bb53c8e151fef1a6304cbd99f82edb8f00679ba39cef584c40f,5,3,5,26,24,171921,47,402,2576145,4,2.0,2.0,1,1,-0.4082482904638631,-0.5412329178014734,-0.5555009769166902,-0.4321600530239188,-0.512127367418538,-0.5143283613553208,-0.6312278204615898,0.8703443410026563,-0.2097261968859345,-0.11777097570967295,-0.3695448708945834,0.014020681738574256,-0.1851705516588337,-0.16793417118851686,-0.5561640869598622,-0.2924172371108593,-0.298940083598822,-0.3279362489426927,-0.5178026794057724,-0.21916873521973107,-0.3244428422615252,-0.5646875395770472,-0.23029379610818035,0.09153701724966234,0.08548397880221473,-0.3088215287295541,0.0,-0.5002785014880358,0.2,0.68,3.3076923076923075,0.0004827770733239492,0.12406947890818859,4.51063829787234,8.151711898316322e-05,0.02358490566037736,0.05813953488372093,1.6666666666666667,0.17647058823529413,0
